File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/19/2023 02:28:33 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.74255140625E-07, -0.0777250448821928
1.7425709375E-07, -0.0847047467847701
1.74259046875E-07, -0.0809987107834853
1.74261E-07, -0.0878313419210808
1.74262953125E-07, -0.0904346638877005
1.7426490625E-07, -0.0857777550633196
1.74266859375E-07, -0.0912612539396992
1.742688125E-07, -0.0971715502084771
1.74270765625E-07, -0.0946665204945704
1.7427271875E-07, -0.0975402452028154
1.74274671875E-07, -0.101126654324743
1.74276625E-07, -0.0986868394663017
1.74278578125E-07, -0.102596137595401
1.7428053125E-07, -0.109219447689586
1.74282484375E-07, -0.108641754397239
1.742844375E-07, -0.108033930260383
1.74286390625E-07, -0.115463041167571
1.7428834375E-07, -0.108381238834956
1.74290296875E-07, -0.115386497817922
1.7429225E-07, -0.116065432308229
1.74294203125E-07, -0.115784952065065
1.7429615625E-07, -0.119042356462759
1.74298109375E-07, -0.11671208071607
1.743000625E-07, -0.122299441629397
1.74302015625E-07, -0.123010860387159
1.7430396875E-07, -0.123329743968451
1.74305921875E-07, -0.123013557014667
1.74307875E-07, -0.12323007795058
1.74309828125E-07, -0.124398566252928
1.7431178125E-07, -0.124526338198536
1.74313734375E-07, -0.121729125470429
1.743156875E-07, -0.123344084120761
1.74317640625E-07, -0.120469304485691
1.7431959375E-07, -0.122715005164623
1.74321546875E-07, -0.119854501743963
1.743235E-07, -0.117856234460627
1.74325453125E-07, -0.117129151136955
1.7432740625E-07, -0.119452324008168
1.74329359375E-07, -0.119625309580375
1.743313125E-07, -0.119047403331551
1.74333265625E-07, -0.113189305100676
1.7433521875E-07, -0.115260074931051
1.74337171875E-07, -0.112300009498338
1.74339125E-07, -0.110590249054317
1.74341078125E-07, -0.109549421648384
1.7434303125E-07, -0.109242059252466
1.74344984375E-07, -0.0977380494978683
1.743469375E-07, -0.101712734140228
1.74348890625E-07, -0.105086913084213
1.7435084375E-07, -0.0994681849045086
1.74352796875E-07, -0.0886359659009369
1.7435475E-07, -0.0917228326496021
1.74356703125E-07, -0.0840769108446242
1.7435865625E-07, -0.0837982427657254
1.74360609375E-07, -0.0753137729992095
1.743625625E-07, -0.0660688292305814
1.74364515625E-07, -0.0773637524024332
1.7436646875E-07, -0.0655112429235303
1.74368421875E-07, -0.0731972643889238
1.74370375E-07, -0.0617087696584449
1.74372328125E-07, -0.0494914657784081
1.7437428125E-07, -0.0613095062508343
1.74376234375E-07, -0.0470463957955101
1.743781875E-07, -0.0375633345831641
1.74380140625E-07, -0.032339685818732
1.7438209375E-07, -0.025219994713689
1.74384046875E-07, -0.0431807075518041
1.74386E-07, -0.0235529590218695
1.74387953125E-07, -0.0234116248110576
1.7438990625E-07, -0.0182637931921444
1.74391859375E-07, -0.0185518548056792
1.743938125E-07, -0.0263528051229737
1.74395765625E-07, -0.00224061521037609
1.7439771875E-07, -0.000968757816250132
1.74399671875E-07, 0.00822233434686289
1.74401625E-07, 0.00493227502745598
1.74403578125E-07, 0.0102624715769911
1.7440553125E-07, 0.0235792469661034
1.74407484375E-07, 0.0185400293426371
1.744094375E-07, 0.0208582098427177
1.74411390625E-07, 0.0254156713487099
1.7441334375E-07, 0.0382581728239186
1.74415296875E-07, 0.0374609080136136
1.7441725E-07, 0.0428191657062972
1.74419203125E-07, 0.0500089552704111
1.7442115625E-07, 0.0554576973334361
1.74423109375E-07, 0.0611423265689425
1.744250625E-07, 0.0558667848126826
1.74427015625E-07, 0.0647762567977652
1.7442896875E-07, 0.0669949207490257
1.74430921875E-07, 0.0719460171707
1.74432875E-07, 0.0736762290876009
1.74434828125E-07, 0.076130953403677
1.7443678125E-07, 0.0792357563192166
1.74438734375E-07, 0.0832056119189779
1.744406875E-07, 0.082526449389057
1.74442640625E-07, 0.0884621575978253
1.7444459375E-07, 0.0816280196008115
1.74446546875E-07, 0.0920075486612244
1.744485E-07, 0.0952002935573892
1.74450453125E-07, 0.0928290745972215
1.7445240625E-07, 0.096218183959255
1.74454359375E-07, 0.0993382051405063
1.744563125E-07, 0.0921407056047021
1.74458265625E-07, 0.0978868452197985
1.7446021875E-07, 0.102236879864107
1.74462171875E-07, 0.105280286588215
1.74464125E-07, 0.101725251169005
1.74466078125E-07, 0.104735437602711
1.7446803125E-07, 0.102055325075464
1.74469984375E-07, 0.098337410656362
1.744719375E-07, 0.0994593773005298
1.74473890625E-07, 0.103614755790656
1.7447584375E-07, 0.100919584374357
1.74477796875E-07, 0.0927017516563571
1.7447975E-07, 0.101256602507306
1.74481703125E-07, 0.100969235605872
1.7448365625E-07, 0.101350005665946
1.74485609375E-07, 0.0973997412599047
1.744875625E-07, 0.0990226308040178
1.74489515625E-07, 0.0985398651734756
1.7449146875E-07, 0.0962410453232505
1.74493421875E-07, 0.0942377300351386
1.74495375E-07, 0.0926747672560396
1.74497328125E-07, 0.09044589839114
1.7449928125E-07, 0.0908298441494148
1.74501234375E-07, 0.0874985201072923
1.745031875E-07, 0.0825912311258578
1.74505140625E-07, 0.0869140687898497
1.7450709375E-07, 0.0798049833179842
1.74509046875E-07, 0.085118128057679
1.74511E-07, 0.0816498806053957
1.74512953125E-07, 0.0745875149687765
1.7451490625E-07, 0.0731844702260395
1.74516859375E-07, 0.0695002495557125
1.745188125E-07, 0.0709842753491133
1.74520765625E-07, 0.0727720836969522
1.7452271875E-07, 0.0641311710498746
1.74524671875E-07, 0.0642404303895295
1.74526625E-07, 0.0619424167775129
1.74528578125E-07, 0.0641100185010395
1.7453053125E-07, 0.0580757403206108
1.74532484375E-07, 0.0531356796628241
1.745344375E-07, 0.0556633938685017
1.74536390625E-07, 0.045224084871037
1.7453834375E-07, 0.051891459984093
1.74540296875E-07, 0.0463122297725386
1.7454225E-07, 0.041641194889414
1.74544203125E-07, 0.0439448299491407
1.7454615625E-07, 0.0457810819182038
1.74548109375E-07, 0.0397927195949095
1.745500625E-07, 0.0414407849397018
1.74552015625E-07, 0.0381021356104428
1.7455396875E-07, 0.0399238950029451
1.74555921875E-07, 0.0330503909089889
1.74557875E-07, 0.034133543743125
1.74559828125E-07, 0.0340665667299691
1.7456178125E-07, 0.0303983629231202
1.74563734375E-07, 0.0334253487918619
1.745656875E-07, 0.0301597805094322
1.74567640625E-07, 0.0282985223924622
1.7456959375E-07, 0.0297832313970882
1.74571546875E-07, 0.0246209896138988
1.745735E-07, 0.0251905327451691
1.74575453125E-07, 0.0249982608689266
1.7457740625E-07, 0.0227779299832327
1.74579359375E-07, 0.0232872888836134
1.745813125E-07, 0.0224099528780234
1.74583265625E-07, 0.0216597241473235
1.7458521875E-07, 0.0237106505201315
1.74587171875E-07, 0.021911463034987
1.74589125E-07, 0.0211939261037726
1.74591078125E-07, 0.020807480675066
1.7459303125E-07, 0.0203413225458335
1.74594984375E-07, 0.0201979065212839
1.745969375E-07, 0.0213527045961865
1.74598890625E-07, 0.0198776571168508
1.7460084375E-07, 0.0200640129732127
1.74602796875E-07, 0.0198364070692243
1.7460475E-07, 0.0235655065184008
1.74606703125E-07, 0.019773584377658
1.7460865625E-07, 0.0202744051478707
1.74610609375E-07, 0.0190966596547949
1.746125625E-07, 0.0198668757535943
1.74614515625E-07, 0.0200090074751499
1.7461646875E-07, 0.0198287038045448
1.74618421875E-07, 0.0203701462725289
1.74620375E-07, 0.0192380626553436
1.74622328125E-07, 0.0196285708586652
1.7462428125E-07, 0.0193465560002009
1.74626234375E-07, 0.0202712860369268
1.746281875E-07, 0.0199067219705891
1.74630140625E-07, 0.0202745892896341
1.7463209375E-07, 0.0201688318617084
1.74634046875E-07, 0.0204996875043937
1.74636E-07, 0.0203403515244863
1.74637953125E-07, 0.0206619525010843
1.7463990625E-07, 0.0196006150189492
1.74641859375E-07, 0.0198497705662471
1.746438125E-07, 0.0200897512248675
1.74645765625E-07, 0.0194790788153784
1.7464771875E-07, 0.0181030382881784
1.74649671875E-07, 0.0178010043816221
1.74651625E-07, 0.0191787213857721
1.74653578125E-07, 0.0188264318266911
1.7465553125E-07, 0.0184078524571753
1.74657484375E-07, 0.0159376249567478
1.746594375E-07, 0.0183440698120316
1.74661390625E-07, 0.0170392982770387
1.7466334375E-07, 0.0167683446093409
1.74665296875E-07, 0.016942701032967
1.7466725E-07, 0.0155923355195305
1.74669203125E-07, 0.015597460542417
1.7467115625E-07, 0.0137263727356076
1.74673109375E-07, 0.0137945298217776
1.746750625E-07, 0.0156467997058114
1.74677015625E-07, 0.0131837867439487
1.7467896875E-07, 0.0147870178179757
1.74680921875E-07, 0.0118100433070887
1.74682875E-07, 0.0124262083751476
1.74684828125E-07, 0.013213401375427
1.7468678125E-07, 0.009455660319786
1.74688734375E-07, 0.0095919283131287
1.746906875E-07, 0.0100153304831946
1.74692640625E-07, 0.00736381678251428
1.7469459375E-07, 0.00892600051375018
1.74696546875E-07, 0.00686055742234804
1.746985E-07, 0.00657473433311052
1.74700453125E-07, 0.00604110587093936
1.7470240625E-07, 0.00380424875564184
1.74704359375E-07, 0.00625279215496136
1.747063125E-07, 0.00347690288531223
1.74708265625E-07, 0.0029539816061101
1.7471021875E-07, 0.00321333695735776
1.74712171875E-07, 0.00103466769219909
1.74714125E-07, 0.00271512902033129
1.74716078125E-07, -0.00123422744724893
1.7471803125E-07, -0.000511986479088987
1.74719984375E-07, -0.000739332635420669
1.747219375E-07, -0.000490489401208606
1.74723890625E-07, -0.00073463190732384
1.7472584375E-07, -0.000981325712392152
1.74727796875E-07, -0.00278168570204234
1.7472975E-07, -0.00279634776691178
1.74731703125E-07, -0.00335375432249138
1.7473365625E-07, -0.00405908308493837
1.74735609375E-07, -0.00464537826496506
1.747375625E-07, -0.00466858254821704
1.74739515625E-07, -0.00479299207603997
1.7474146875E-07, -0.00511653679432685
1.74743421875E-07, -0.00561938518449045
1.74745375E-07, -0.00626986904282921
1.74747328125E-07, -0.00677976121635918
1.7474928125E-07, -0.00709413584456888
1.74751234375E-07, -0.00709034356048572
1.747531875E-07, -0.00703697341987477
1.74755140625E-07, -0.00730976371606716
1.7475709375E-07, -0.00692752279893163
1.74759046875E-07, -0.00813842121972108
1.74761E-07, -0.0080108794649553
1.74762953125E-07, -0.00683946068697846
1.7476490625E-07, -0.00816754231363184
1.74766859375E-07, -0.00818197624458757
1.747688125E-07, -0.00743869668821907
1.74770765625E-07, -0.00799627114827884
1.7477271875E-07, -0.00805216917341864
1.74774671875E-07, -0.00764054708578524
1.74776625E-07, -0.00661299807179934
1.74778578125E-07, -0.00743289670774142
1.7478053125E-07, -0.00741868818209178
1.74782484375E-07, -0.00679062076653548
1.747844375E-07, -0.00750466212087982
1.74786390625E-07, -0.00679816847836878
1.7478834375E-07, -0.00624560659449932
1.74790296875E-07, -0.00693093330109907
1.7479225E-07, -0.00546946644161029
1.74794203125E-07, -0.00619809487112934
1.7479615625E-07, -0.0057298625584938
1.74798109375E-07, -0.005333564239074
1.748000625E-07, -0.0057171041178245
1.74802015625E-07, -0.00437980890636843
1.7480396875E-07, -0.00532151450628514
1.74805921875E-07, -0.00359290917754732
1.74807875E-07, -0.00354539361386768
1.74809828125E-07, -0.00334755064666698
1.7481178125E-07, -0.00334360603537577
1.74813734375E-07, -0.00357152043764625
1.748156875E-07, -0.00289888839340968
1.74817640625E-07, -0.0021101532368182
1.7481959375E-07, -0.0019884099354227
1.74821546875E-07, -0.00161684853890979
1.748235E-07, -0.00153291933433618
1.74825453125E-07, -0.00108890348485935
1.7482740625E-07, -0.000827916179647176
1.74829359375E-07, -0.000295249249815502
1.748313125E-07, -0.000258821444294472
1.74833265625E-07, 0.000282702191439288
1.7483521875E-07, 0.00016673230513755
1.74837171875E-07, -6.99021989711933E-05
1.74839125E-07, 2.28676252372481E-05
1.74841078125E-07, 0.00120130794724649
1.7484303125E-07, 0.00101247577937742
1.74844984375E-07, 0.000583787473776136
1.748469375E-07, 0.000949452862061586
1.74848890625E-07, 0.00119083168148124
1.7485084375E-07, 0.00107671395511309
1.74852796875E-07, 0.00219841678443222
1.7485475E-07, 0.00121396184044473
1.74856703125E-07, 0.00245064297633444
1.7485865625E-07, 0.00281682803831022
1.74860609375E-07, 0.0023335078146939
1.748625625E-07, 0.0023439597346883
1.74864515625E-07, 0.00276378116539186
1.7486646875E-07, 0.00280735153301265
1.74868421875E-07, 0.00278565663530759
1.74870375E-07, 0.00172415049066184
1.74872328125E-07, 0.00242482329647909
1.7487428125E-07, 0.00274203026418904
1.74876234375E-07, 0.00300361919882157
1.748781875E-07, 0.00300435932397941
1.74880140625E-07, 0.00246882875410563
1.7488209375E-07, 0.00301741801280193
1.74884046875E-07, 0.0022620036015459
1.74886E-07, 0.00307807411248764
1.74887953125E-07, 0.00280620260614952
1.7488990625E-07, 0.0023766243142309
1.74891859375E-07, 0.00222883767872885
1.748938125E-07, 0.00234917631569311
1.74895765625E-07, 0.00244842285624645
1.7489771875E-07, 0.00123632875192625
1.74899671875E-07, 0.00143965969241747
1.74901625E-07, 0.00228452972391158
1.74903578125E-07, 0.00134698639917881
1.7490553125E-07, 0.00164895672177896
1.74907484375E-07, 0.0016422829612258
1.749094375E-07, 0.00167133019264681
1.74911390625E-07, 0.00163867898860186
1.7491334375E-07, 0.000652940686094359
1.74915296875E-07, 0.000459285363700701
1.7491725E-07, 3.35668020102845E-05
1.74919203125E-07, -0.000203939233458321
1.7492115625E-07, 0.000166807736850109
1.74923109375E-07, -0.000528722672621818
1.749250625E-07, -0.000303746104221454
1.74927015625E-07, -0.000486803376950584
1.7492896875E-07, -0.000310919176203593
1.74930921875E-07, -0.00222295873100192
1.74932875E-07, -0.00144773874372861
1.74934828125E-07, -0.00174414537596531
1.7493678125E-07, -0.00132491887623301
1.74938734375E-07, -0.00253349847339037
